     0   -0.2005847653E-01
     1   -0.1964575392E-01
     2   -0.1923592879E-01
     3   -0.1882903621E-01
     4   -0.1842510085E-01
     5   -0.1802414192E-01
     6   -0.1762617686E-01
     7   -0.1723122364E-01
     8   -0.1683930196E-01
     9   -0.1645043354E-01
    10   -0.1606464206E-01
    11   -0.1568195271E-01
    12   -0.1530239191E-01
    13   -0.1492598703E-01
    14   -0.1455276637E-01
    15   -0.1418275924E-01
    16   -0.1381599608E-01
    17   -0.1345250870E-01
    18   -0.1309233044E-01
    19   -0.1273549627E-01
    20   -0.1238204283E-01
    21   -0.1203200844E-01
    22   -0.1168543301E-01
    23   -0.1134235802E-01
    24   -0.1100282648E-01
    25   -0.1066688290E-01
    26   -0.1033457347E-01
    27   -0.1000594605E-01
    28   -0.9681050458E-02
    29   -0.9359938529E-02
    30   -0.9042664359E-02
    31   -0.8729284411E-02
    32   -0.8419857634E-02
    33   -0.8114445529E-02
    34   -0.7813112183E-02
    35   -0.7515924283E-02
    36   -0.7222951118E-02
    37   -0.6934264591E-02
    38   -0.6649939245E-02
    39   -0.6370052321E-02
    40   -0.6094683831E-02
    41   -0.5823916670E-02
    42   -0.5557836740E-02
    43   -0.5296533078E-02
    44   -0.5040097998E-02
    45   -0.4788627219E-02
    46   -0.4542219978E-02
    47   -0.4300979138E-02
    48   -0.4065011268E-02
    49   -0.3834426711E-02
    50   -0.3609339636E-02
    51   -0.3389868066E-02
    52   -0.3176133898E-02
    53   -0.2968262893E-02
    54   -0.2766384645E-02
    55   -0.2570632513E-02
    56   -0.2381143518E-02
    57   -0.2198058165E-02
    58   -0.2021520211E-02
    59   -0.1851676313E-02
    60   -0.1688675564E-02
    61   -0.1532668856E-02
    62   -0.1383808032E-02
    63   -0.1242244777E-02
    64   -0.1108129154E-02
    65   -0.9816077042E-03
    66   -0.8628209846E-03
    67   -0.7519003648E-03
    68   -0.6489638822E-03
    69   -0.5541108789E-03
    70   -0.4674151067E-03
    71   -0.3889159964E-03
    72   -0.3186079133E-03
    73   -0.2564275638E-03
    74   -0.2022401970E-03
    75   -0.1558252907E-03
    76   -0.1168606824E-03
    77   -0.8490151243E-04
    78   -0.5936194367E-04
    79   -0.3954347303E-04
    80   -0.2470825683E-04
    81   -0.1415434040E-04
    82   -0.7079272564E-05
    83   -0.2779336433E-05
    84   -0.5724515515E-06
