     0   -0.1443194100E-01
     1   -0.1413769023E-01
     2   -0.1384531165E-01
     3   -0.1355481834E-01
     4   -0.1326622642E-01
     5   -0.1297954615E-01
     6   -0.1269479137E-01
     7   -0.1241197820E-01
     8   -0.1213112030E-01
     9   -0.1185223477E-01
    10   -0.1157533389E-01
    11   -0.1130043753E-01
    12   -0.1102756263E-01
    13   -0.1075672703E-01
    14   -0.1048794926E-01
    15   -0.1022124710E-01
    16   -0.9956642174E-02
    17   -0.9694154774E-02
    18   -0.9433804974E-02
    19   -0.9175615563E-02
    20   -0.8919608932E-02
    21   -0.8665808485E-02
    22   -0.8414239787E-02
    23   -0.8164927749E-02
    24   -0.7917897978E-02
    25   -0.7673178365E-02
    26   -0.7430796724E-02
    27   -0.7190782189E-02
    28   -0.6953165938E-02
    29   -0.6717979097E-02
    30   -0.6485253762E-02
    31   -0.6255023949E-02
    32   -0.6027323636E-02
    33   -0.5802188303E-02
    34   -0.5579656183E-02
    35   -0.5359766297E-02
    36   -0.5142558533E-02
    37   -0.4928074718E-02
    38   -0.4716357406E-02
    39   -0.4507451078E-02
    40   -0.4301402884E-02
    41   -0.4098261038E-02
    42   -0.3898075339E-02
    43   -0.3700898219E-02
    44   -0.3506783823E-02
    45   -0.3315789421E-02
    46   -0.3127974213E-02
    47   -0.2943397674E-02
    48   -0.2762122146E-02
    49   -0.2584214234E-02
    50   -0.2409745253E-02
    51   -0.2238789054E-02
    52   -0.2071418711E-02
    53   -0.1907710687E-02
    54   -0.1747747119E-02
    55   -0.1591615008E-02
    56   -0.1439405044E-02
    57   -0.1291212418E-02
    58   -0.1147139433E-02
    59   -0.1007293080E-02
    60   -0.8717850538E-03
    61   -0.7407313688E-03
    62   -0.6142549112E-03
    63   -0.4924877251E-03
    64   -0.3755776880E-03
    65   -0.2636909366E-03
    66   -0.1570033322E-03
    67   -0.5569432615E-04
    68    0.4003955477E-04
    69    0.1299604819E-03
    70    0.2137748219E-03
    71    0.2911633479E-03
    72    0.3617454227E-03
    73    0.4249356788E-03
    74    0.4790082868E-03
