     0   -0.1382971818E-01
     1   -0.1353755555E-01
     2   -0.1324728884E-01
     3   -0.1295892927E-01
     4   -0.1267249601E-01
     5   -0.1238799972E-01
     6   -0.1210545498E-01
     7   -0.1182487937E-01
     8   -0.1154628577E-01
     9   -0.1126969232E-01
    10   -0.1099511373E-01
    11   -0.1072257050E-01
    12   -0.1045207951E-01
    13   -0.1018366090E-01
    14   -0.9917332784E-02
    15   -0.9653115603E-02
    16   -0.9391031841E-02
    17   -0.9131101685E-02
    18   -0.8873347868E-02
    19   -0.8617794076E-02
    20   -0.8364463645E-02
    21   -0.8113382556E-02
    22   -0.7864576852E-02
    23   -0.7618072478E-02
    24   -0.7373897703E-02
    25   -0.7132081574E-02
    26   -0.6892653555E-02
    27   -0.6655645626E-02
    28   -0.6421090179E-02
    29   -0.6189019962E-02
    30   -0.5959469964E-02
    31   -0.5732475546E-02
    32   -0.5508072937E-02
    33   -0.5286301471E-02
    34   -0.5067201820E-02
    35   -0.4850815065E-02
    36   -0.4637184514E-02
    37   -0.4426354471E-02
    38   -0.4218370788E-02
    39   -0.4013282288E-02
    40   -0.3811139251E-02
    41   -0.3611993265E-02
    42   -0.3415898947E-02
    43   -0.3222912817E-02
    44   -0.3033094550E-02
    45   -0.2846506265E-02
    46   -0.2663210436E-02
    47   -0.2483272657E-02
    48   -0.2306763347E-02
    49   -0.2133757924E-02
    50   -0.1964334594E-02
    51   -0.1798571089E-02
    52   -0.1636549273E-02
    53   -0.1478357479E-02
    54   -0.1324089460E-02
    55   -0.1173843330E-02
    56   -0.1027723020E-02
    57   -0.8858406537E-03
    58   -0.7483139064E-03
    59   -0.6152664963E-03
    60   -0.4868282745E-03
    61   -0.3631387437E-03
    62   -0.2443507346E-03
    63   -0.1306387750E-03
    64   -0.2219868087E-04
    65    0.8076271486E-04
    66    0.1780257361E-03
    67    0.2693330270E-03
    68    0.3543562534E-03
    69    0.4326927327E-03
    70    0.5037765486E-03
    71    0.5649616066E-03
