  0.0000000E+00 -1.202104560088281E-003
   1.000000     -1.101058809697258E-003
   2.000000     -9.947970404532097E-004
   3.000000     -9.262355471930610E-004
   4.000000     -7.483282970320301E-004
   5.000000     -5.926678436864066E-004
   6.000000     -4.646607604331507E-004
   7.000000     -3.623098925210540E-004
   8.000000     -2.815336844836428E-004
   9.000000     -2.181319580674597E-004
   10.00000     -1.684415155048277E-004
   11.00000     -1.294765592193816E-004
   12.00000     -9.888078024439745E-005
   13.00000     -7.482404085868253E-005
   14.00000     -5.589519124952093E-005
   15.00000     -4.100864076504725E-005
   16.00000     -2.932861092282736E-005
   17.00000     -2.020990105871749E-005
   18.00000     -1.315248825720928E-005
   19.00000     -7.767216316777166E-006
   20.00000     -3.750347810651935E-006
   21.00000     -8.657442168399305E-007
