     0   -0.2342527738E-01
     1   -0.2255194874E-01
     2   -0.2168949584E-01
     3   -0.2083801137E-01
     4   -0.1999760083E-01
     5   -0.1916837542E-01
     6   -0.1835045543E-01
     7   -0.1754398343E-01
     8   -0.1674910206E-01
     9   -0.1596598530E-01
    10   -0.1519481310E-01
    11   -0.1443577180E-01
    12   -0.1368909105E-01
    13   -0.1295500004E-01
    14   -0.1223376160E-01
    15   -0.1152565251E-01
    16   -0.1083098339E-01
    17   -0.1015009001E-01
    18   -0.9483338989E-02
    19   -0.8831132408E-02
    20   -0.8193902891E-02
    21   -0.7572129398E-02
    22   -0.6966327448E-02
    23   -0.6377067635E-02
    24   -0.5804963162E-02
    25   -0.5250690103E-02
    26   -0.4714981148E-02
    27   -0.4198645921E-02
    28   -0.3702553739E-02
    29   -0.3227660333E-02
    30   -0.2775016681E-02
    31   -0.2345765196E-02
    32   -0.1941157716E-02
    33   -0.1562570743E-02
    34   -0.1211523867E-02
    35   -0.8896782024E-03
    36   -0.5989104749E-03
    37   -0.3413379836E-03
    38   -0.1193918368E-03
