     0   -0.2454966097E-01
     1   -0.2366774262E-01
     2   -0.2279659835E-01
     3   -0.2193631430E-01
     4   -0.2108698392E-01
     5   -0.2024870956E-01
     6   -0.1942160307E-01
     7   -0.1860579003E-01
     8   -0.1780140257E-01
     9   -0.1700860970E-01
    10   -0.1622755586E-01
    11   -0.1545843002E-01
    12   -0.1470142929E-01
    13   -0.1395677499E-01
    14   -0.1322469656E-01
    15   -0.1250545664E-01
    16   -0.1179933016E-01
    17   -0.1110663067E-01
    18   -0.1042768636E-01
    19   -0.9762867163E-02
    20   -0.9112564335E-02
    21   -0.8477211983E-02
    22   -0.7857277133E-02
    23   -0.7253272178E-02
    24   -0.6665752557E-02
    25   -0.6095321092E-02
    26   -0.5542634284E-02
    27   -0.5008407182E-02
    28   -0.4493418831E-02
    29   -0.3998504147E-02
    30   -0.3524576848E-02
    31   -0.3072633750E-02
    32   -0.2643741593E-02
    33   -0.2239065424E-02
    34   -0.1859859141E-02
    35   -0.1507485019E-02
    36   -0.1183390950E-02
    37   -0.8891610420E-03
    38   -0.6264912591E-03
    39   -0.3971753575E-03
    40   -0.2032061451E-03
    41   -0.4672396192E-04
