     0   -0.2493896161E-01
     1   -0.2405411698E-01
     2   -0.2318001261E-01
     3   -0.2231673247E-01
     4   -0.2146436591E-01
     5   -0.2062301242E-01
     6   -0.1979278120E-01
     7   -0.1897379167E-01
     8   -0.1816617452E-01
     9   -0.1737009339E-01
    10   -0.1658568432E-01
    11   -0.1581313641E-01
    12   -0.1505263565E-01
    13   -0.1430440060E-01
    14   -0.1356865075E-01
    15   -0.1284564317E-01
    16   -0.1213564275E-01
    17   -0.1143895388E-01
    18   -0.1075589468E-01
    19   -0.1008682235E-01
    20   -0.9432117411E-02
    21   -0.8792197630E-02
    22   -0.8167516571E-02
    23   -0.7558566728E-02
    24   -0.6965886590E-02
    25   -0.6390055565E-02
    26   -0.5831707674E-02
    27   -0.5291528039E-02
    28   -0.4770267906E-02
    29   -0.4268727854E-02
    30   -0.3787781019E-02
    31   -0.3328378576E-02
    32   -0.2891540041E-02
    33   -0.2478366870E-02
    34   -0.2090045723E-02
    35   -0.1727857062E-02
    36   -0.1393152466E-02
    37   -0.1087389466E-02
    38   -0.8121159835E-03
    39   -0.5689305013E-03
    40   -0.3595241344E-03
    41   -0.1856150129E-03
    42   -0.4896810926E-04
