  0.0000000E+00 -1.329436156118922E-002
   1.000000     -1.269652499651419E-002
   2.000000     -1.211295780743901E-002
   3.000000     -1.154355300035143E-002
   4.000000     -1.098820304370171E-002
   5.000000     -1.044679987606037E-002
   6.000000     -9.919234915893792E-003
   7.000000     -9.405399073301441E-003
   8.000000     -8.905182763987737E-003
   9.000000     -8.418475925780900E-003
   10.00000     -7.945168038071946E-003
   11.00000     -7.485148144594004E-003
   12.00000     -7.038304880051541E-003
   13.00000     -6.604526501183975E-003
   14.00000     -6.183700922954515E-003
   15.00000     -5.775715760687838E-003
   16.00000     -5.380458379136455E-003
   17.00000     -4.997815949632786E-003
   18.00000     -4.627675516746007E-003
   19.00000     -4.269924076119621E-003
   20.00000     -3.924448665569945E-003
   21.00000     -3.591136471949282E-003
   22.00000     -3.269874956894814E-003
   23.00000     -2.960552005305483E-003
   24.00000     -2.663056101375747E-003
   25.00000     -2.377276538267857E-003
   26.00000     -2.103103669165755E-003
   27.00000     -1.840429209688412E-003
   28.00000     -1.589146604623502E-003
   29.00000     -1.349151476068196E-003
   30.00000     -1.120342175778506E-003
   31.00000     -9.026204726299941E-004
   32.00000     -6.958924177563354E-004
   33.00000     -5.000694471381210E-004
   34.00000     -3.150698073244423E-004
   35.00000     -1.408204301381850E-004
