   0.00000000      -1.1279286540161646E-002
   1.00000000      -1.0626009409834049E-002
   2.00000000      -9.9979522061894536E-003
   3.00000000      -9.3942571766953004E-003
   4.00000000      -8.8140576505644150E-003
   5.00000000      -8.2564878200243746E-003
   6.00000000      -7.7206710520389410E-003
   7.00000000      -7.2056531304093840E-003
   8.00000000      -6.7105059334700914E-003
   9.00000000      -6.2349552571390882E-003
   10.0000000      -5.7794560128719384E-003
   11.0000000      -5.3423542207715891E-003
   12.0000000      -4.9173069723209041E-003
   13.0000000      -4.4996763308457147E-003
   14.0000000      -4.0975807941162797E-003
   15.0000000      -3.7408105748420167E-003
   16.0000000      -3.4381924557545379E-003
   17.0000000      -3.1046708663061812E-003
   18.0000000      -2.7354295690480532E-003
   19.0000000      -2.3632755546621359E-003
   20.0000000      -2.0010778323643797E-003
   21.0000000      -1.6536918221842602E-003
   22.0000000      -1.3250515563810101E-003
   23.0000000      -1.1050607557937288E-003
   24.0000000      -9.9219222100617606E-004
   25.0000000      -7.0428184801843180E-004
   26.0000000      -4.2678993287414621E-004
   27.0000000      -1.6680301170715904E-004
