  0.0000000E+00 -1.433554303048072E-002
   1.000000     -1.373195437735628E-002
   2.000000     -1.314237435901288E-002
   3.000000     -1.256669600434898E-002
   4.000000     -1.200481172493185E-002
   5.000000     -1.145661331569679E-002
   6.000000     -1.092199195653733E-002
   7.000000     -1.040083821491837E-002
   8.000000     -9.893042049662862E-003
   9.000000     -9.398492816055320E-003
   10.00000     -8.917079272469682E-003
   11.00000     -8.448689588722519E-003
   12.00000     -7.993211356407915E-003
   13.00000     -7.550531601507369E-003
   14.00000     -7.120536799603691E-003
   15.00000     -6.703112894098424E-003
   16.00000     -6.298145317900523E-003
   17.00000     -5.905519019120484E-003
   18.00000     -5.525118491423643E-003
   19.00000     -5.156827809807436E-003
   20.00000     -4.800530672712927E-003
   21.00000     -4.456110451574518E-003
   22.00000     -4.123450249125402E-003
   23.00000     -3.802432968068448E-003
   24.00000     -3.492941392074573E-003
   25.00000     -3.194858281517066E-003
   26.00000     -2.908066486923687E-003
   27.00000     -2.632449083877706E-003
   28.00000     -2.367889534037879E-003
   29.00000     -2.114271878234194E-003
   30.00000     -1.871480969250238E-003
   31.00000     -1.639402754170325E-003
   32.00000     -1.417924619234811E-003
   33.00000     -1.206935814394398E-003
   34.00000     -1.006327980726534E-003
   35.00000     -8.159958124152907E-004
   36.00000     -6.358378974719538E-004
   37.00000     -4.657577999921324E-004
   38.00000     -3.056654752764723E-004
   39.00000     -1.554791541317287E-004
   40.00000     -1.512790606606678E-005
