  0.0000000E+00 -8.198726163833213E-003
   1.000000     -8.050679344430650E-003
   2.000000     -7.904269179360554E-003
   3.000000     -7.759488881564471E-003
   4.000000     -7.616331639385692E-003
   5.000000     -7.474790616408634E-003
   6.000000     -7.334858951292572E-003
   7.000000     -7.196529757610565E-003
   8.000000     -7.059796123683651E-003
   9.000000     -6.924651112414797E-003
   10.00000     -6.791087761123347E-003
   11.00000     -6.659099081377045E-003
   12.00000     -6.528678058825143E-003
   13.00000     -6.399817653028843E-003
   14.00000     -6.272510797293276E-003
   15.00000     -6.146750398495969E-003
   16.00000     -6.022529336918263E-003
   17.00000     -5.899840466072504E-003
   18.00000     -5.778676612531055E-003
   19.00000     -5.659030575755260E-003
   20.00000     -5.540895127920761E-003
   21.00000     -5.424263013746241E-003
   22.00000     -5.309126950319524E-003
   23.00000     -5.195479626923470E-003
   24.00000     -5.083313704862320E-003
   25.00000     -4.972621817288277E-003
   26.00000     -4.863396569025924E-003
   27.00000     -4.755630536399203E-003
   28.00000     -4.649316267056189E-003
   29.00000     -4.544446279795217E-003
   30.00000     -4.441013064390670E-003
   31.00000     -4.339009081419667E-003
   32.00000     -4.238426762087552E-003
   33.00000     -4.139258508055957E-003
   34.00000     -4.041496691269532E-003
   35.00000     -3.945133653784774E-003
   36.00000     -3.850161707597931E-003
   37.00000     -3.756573134475953E-003
   38.00000     -3.664360185786796E-003
   39.00000     -3.573515082331623E-003
   40.00000     -3.484030014178159E-003
   41.00000     -3.395897140495447E-003
   42.00000     -3.309108589391081E-003
   43.00000     -3.223656457748764E-003
   44.00000     -3.139532811069383E-003
   45.00000     -3.056729683313874E-003
   46.00000     -2.975239076748864E-003
   47.00000     -2.895052961793470E-003
   48.00000     -2.816163276872525E-003
   49.00000     -2.738561928269290E-003
   50.00000     -2.662240789984736E-003
   51.00000     -2.587191703599329E-003
   52.00000     -2.513406478139252E-003
   53.00000     -2.440876889948149E-003
   54.00000     -2.369594682563176E-003
   55.00000     -2.299551566596682E-003
   56.00000     -2.230739219624577E-003
   57.00000     -2.163149286081017E-003
   58.00000     -2.096773377159588E-003
   59.00000     -2.031603070723722E-003
   60.00000     -1.967629911223786E-003
   61.00000     -1.904845409624736E-003
   62.00000     -1.843241043343316E-003
   63.00000     -1.782808256196320E-003
   64.00000     -1.723538458359019E-003
   65.00000     -1.665423026339399E-003
   66.00000     -1.608453302963623E-003
   67.00000     -1.552620597377456E-003
   68.00000     -1.497916185065287E-003
   69.00000     -1.444331307884927E-003
   70.00000     -1.391857174124245E-003
   71.00000     -1.340484958577377E-003
   72.00000     -1.290205802645344E-003
   73.00000     -1.241010814462154E-003
   74.00000     -1.192891069048037E-003
   75.00000     -1.145837608494085E-003
   76.00000     -1.099841442180259E-003
   77.00000     -1.054893547030453E-003
   78.00000     -1.010984867807818E-003
   79.00000     -9.681063174549572E-004
   80.00000     -9.262487774844002E-004
   81.00000     -8.854030984218977E-004
   82.00000     -8.455601003124272E-004
   83.00000     -8.067105732914207E-004
   84.00000     -7.688452782321600E-004
   85.00000     -7.319549474752757E-004
   86.00000     -6.960302856517029E-004
   87.00000     -6.610619706096068E-004
   88.00000     -6.270406544576627E-004
   89.00000     -5.939569647396935E-004
   90.00000     -5.618015057571200E-004
   91.00000     -5.305648600587670E-004
   92.00000     -5.002375901204583E-004
   93.00000     -4.708102402400566E-004
   94.00000     -4.422733386796264E-004
   95.00000     -4.146174000889211E-004
   96.00000     -3.878329282541995E-004
   97.00000     -3.619104192207205E-004
   98.00000     -3.368403648496249E-004
   99.00000     -3.126132568797619E-004
   100.0000     -2.892195915798662E-004
   101.0000     -2.666498750946696E-004
   102.0000     -2.448946296106706E-004
   103.0000     -2.239444004952559E-004
   104.0000     -2.037897645995222E-004
   105.0000     -1.844213399600834E-004
   106.0000     -1.658297971958151E-004
   107.0000     -1.480058729728121E-004
   108.0000     -1.309403860137553E-004
   109.0000     -1.146242562659511E-004
   110.0000     -9.904852802842616E-005
   111.0000     -8.420439809494886E-005
   112.0000     -7.008325032708243E-005
   113.0000     -5.667669857887825E-005
   114.0000     -4.397664062889991E-005
   115.0000     -3.197532685990234E-005
   116.0000     -2.066544906977406E-005
   117.0000     -1.004025735454720E-005
   118.0000     -9.371711241162387E-008
