     0   -0.1997262517E-01
     1   -0.1953493225E-01
     2   -0.1910035143E-01
     3   -0.1866889227E-01
     4   -0.1824057100E-01
     5   -0.1781540851E-01
     6   -0.1739342878E-01
     7   -0.1697465787E-01
     8   -0.1655912325E-01
     9   -0.1614685341E-01
    10   -0.1573787768E-01
    11   -0.1533222630E-01
    12   -0.1492993044E-01
    13   -0.1453102239E-01
    14   -0.1413553571E-01
    15   -0.1374350545E-01
    16   -0.1335496825E-01
    17   -0.1296996252E-01
    18   -0.1258852855E-01
    19   -0.1221070859E-01
    20   -0.1183654693E-01
    21   -0.1146608996E-01
    22   -0.1109938628E-01
    23   -0.1073648667E-01
    24   -0.1037744424E-01
    25   -0.1002231446E-01
    26   -0.9671155256E-02
    27   -0.9324027109E-02
    28   -0.8980993153E-02
    29   -0.8642119299E-02
    30   -0.8307474359E-02
    31   -0.7977130178E-02
    32   -0.7651161780E-02
    33   -0.7329647510E-02
    34   -0.7012669187E-02
    35   -0.6700312263E-02
    36   -0.6392665986E-02
    37   -0.6089823568E-02
    38   -0.5791882368E-02
    39   -0.5498944078E-02
    40   -0.5211114922E-02
    41   -0.4928505875E-02
    42   -0.4651232891E-02
    43   -0.4379417149E-02
    44   -0.4113185320E-02
    45   -0.3852669856E-02
    46   -0.3598009298E-02
    47   -0.3349348610E-02
    48   -0.3106839535E-02
    49   -0.2870640982E-02
    50   -0.2640919437E-02
    51   -0.2417849411E-02
    52   -0.2201613912E-02
    53   -0.1992404965E-02
    54   -0.1790424172E-02
    55   -0.1595883323E-02
    56   -0.1409005074E-02
    57   -0.1230023719E-02
    58   -0.1059186085E-02
    59   -0.8967526141E-03
    60   -0.7429987356E-03
    61   -0.5982166990E-03
    62   -0.4627181654E-03
    63   -0.3368380755E-03
    64   -0.2209407364E-03
    65   -0.1154298973E-03
    66   -0.2076638010E-04
