     0   -0.2778644896E-01
     1   -0.2676955402E-01
     2   -0.2576588262E-01
     3   -0.2477551861E-01
     4   -0.2379856916E-01
     5   -0.2283516139E-01
     6   -0.2188543993E-01
     7   -0.2094956545E-01
     8   -0.2002771402E-01
     9   -0.1912007732E-01
    10   -0.1822686349E-01
    11   -0.1734829848E-01
    12   -0.1648462784E-01
    13   -0.1563611870E-01
    14   -0.1480306193E-01
    15   -0.1398577438E-01
    16   -0.1318460110E-01
    17   -0.1239991770E-01
    18   -0.1163213266E-01
    19   -0.1088168975E-01
    20   -0.1014907060E-01
    21   -0.9434797367E-02
    22   -0.8739435642E-02
    23   -0.8063597527E-02
    24   -0.7407944962E-02
    25   -0.6773193267E-02
    26   -0.6160114877E-02
    27   -0.5569543236E-02
    28   -0.5002376759E-02
    29   -0.4459582703E-02
    30   -0.3942200710E-02
    31   -0.3451345608E-02
    32   -0.2988208829E-02
    33   -0.2554057477E-02
    34   -0.2150229520E-02
    35   -0.1778122869E-02
    36   -0.1439174968E-02
    37   -0.1134827706E-02
    38   -0.8664693537E-03
    39   -0.6353390120E-03
    40   -0.4423664240E-03
    41   -0.2878979369E-03
    42   -0.1712450147E-03
    43   -0.9004549608E-04
    44   -0.3946936701E-04
    45   -0.1246686341E-04
    46   -0.1519303347E-05
