     0   -0.7921727870E-02
     1   -0.7706038635E-02
     2   -0.7494048866E-02
     3   -0.7285733882E-02
     4   -0.7081068861E-02
     5   -0.6880028833E-02
     6   -0.6682588682E-02
     7   -0.6488723144E-02
     8   -0.6298406804E-02
     9   -0.6111614096E-02
    10   -0.5928319301E-02
    11   -0.5748496542E-02
    12   -0.5572119790E-02
    13   -0.5399162854E-02
    14   -0.5229599385E-02
    15   -0.5063402871E-02
    16   -0.4900546638E-02
    17   -0.4741003845E-02
    18   -0.4584747487E-02
    19   -0.4431750388E-02
    20   -0.4281985202E-02
    21   -0.4135424413E-02
    22   -0.3992040328E-02
    23   -0.3851805082E-02
    24   -0.3714690629E-02
    25   -0.3580668746E-02
    26   -0.3449711028E-02
    27   -0.3321788890E-02
    28   -0.3196873558E-02
    29   -0.3074936074E-02
    30   -0.2955947294E-02
    31   -0.2839877880E-02
    32   -0.2726698305E-02
    33   -0.2616378846E-02
    34   -0.2508889589E-02
    35   -0.2404200418E-02
    36   -0.2302281020E-02
    37   -0.2203100884E-02
    38   -0.2106629293E-02
    39   -0.2012835328E-02
    40   -0.1921687863E-02
    41   -0.1833155566E-02
    42   -0.1747206895E-02
    43   -0.1663810098E-02
    44   -0.1582933210E-02
    45   -0.1504544054E-02
    46   -0.1428610236E-02
    47   -0.1355099146E-02
    48   -0.1283977957E-02
    49   -0.1215213623E-02
    50   -0.1148772876E-02
    51   -0.1084622227E-02
    52   -0.1022727967E-02
    53   -0.9630561600E-03
    54   -0.9055726485E-03
    55   -0.8502430492E-03
    56   -0.7970327536E-03
    57   -0.7459069277E-03
    58   -0.6968305120E-03
    59   -0.6497682210E-03
    60   -0.6046845443E-03
    61   -0.5615437466E-03
    62   -0.5203098690E-03
    63   -0.4809467302E-03
    64   -0.4434179284E-03
    65   -0.4076868435E-03
    66   -0.3737166399E-03
    67   -0.3414702701E-03
    68   -0.3109104793E-03
    69   -0.2819998108E-03
    70   -0.2547006125E-03
    71   -0.2289750455E-03
    72   -0.2047850938E-03
    73   -0.1820925775E-03
    74   -0.1608591675E-03
    75   -0.1410464058E-03
    76   -0.1226157298E-03
    77   -0.1055285042E-03
    78   -0.8974606158E-04
    79   -0.7522975663E-04
    80   -0.6194103843E-04
    81   -0.4984154964E-04
    82   -0.3889326584E-04
    83   -0.2905869755E-04
    84   -0.2030119366E-04
    85   -0.1258541884E-04
    86   -0.5878148853E-05
    87   -0.1497018382E-06
    88    0.4623192074E-05
    89    0.8450584837E-05
    90    0.1130715979E-04
