     0   -0.8155121379E-02
     1   -0.7937855554E-02
     2   -0.7724280612E-02
     3   -0.7514371784E-02
     4   -0.7308104154E-02
     5   -0.7105452664E-02
     6   -0.6906392103E-02
     7   -0.6710897113E-02
     8   -0.6518942185E-02
     9   -0.6330501654E-02
    10   -0.6145549705E-02
    11   -0.5964060363E-02
    12   -0.5786007497E-02
    13   -0.5611364816E-02
    14   -0.5440105868E-02
    15   -0.5272204038E-02
    16   -0.5107632547E-02
    17   -0.4946364447E-02
    18   -0.4788372626E-02
    19   -0.4633629798E-02
    20   -0.4482108509E-02
    21   -0.4333781129E-02
    22   -0.4188619855E-02
    23   -0.4046596705E-02
    24   -0.3907683519E-02
    25   -0.3771851957E-02
    26   -0.3639073495E-02
    27   -0.3509319428E-02
    28   -0.3382560862E-02
    29   -0.3258768715E-02
    30   -0.3137913719E-02
    31   -0.3019966409E-02
    32   -0.2904897132E-02
    33   -0.2792676037E-02
    34   -0.2683273076E-02
    35   -0.2576658003E-02
    36   -0.2472800371E-02
    37   -0.2371669531E-02
    38   -0.2273234630E-02
    39   -0.2177464607E-02
    40   -0.2084328197E-02
    41   -0.1993793922E-02
    42   -0.1905830095E-02
    43   -0.1820404814E-02
    44   -0.1737485966E-02
    45   -0.1657041217E-02
    46   -0.1579038020E-02
    47   -0.1503443605E-02
    48   -0.1430224982E-02
    49   -0.1359348940E-02
    50   -0.1290782041E-02
    51   -0.1224490625E-02
    52   -0.1160440804E-02
    53   -0.1098598460E-02
    54   -0.1038929248E-02
    55   -0.9813985929E-03
    56   -0.9259716860E-03
    57   -0.8726134874E-03
    58   -0.8212887232E-03
    59   -0.7719618852E-03
    60   -0.7245972300E-03
    61   -0.6791587781E-03
    62   -0.6356103137E-03
    63   -0.5939153843E-03
    64   -0.5540372997E-03
    65   -0.5159391326E-03
    66   -0.4795837180E-03
    67   -0.4449336532E-03
    68   -0.4119512986E-03
    69   -0.3805987775E-03
    70   -0.3508379765E-03
    71   -0.3226305470E-03
    72   -0.2959379053E-03
    73   -0.2707212339E-03
    74   -0.2469414832E-03
    75   -0.2245593725E-03
    76   -0.2035353918E-03
    77   -0.1838298044E-03
    78   -0.1654026483E-03
    79   -0.1482137394E-03
    80   -0.1322226742E-03
    81   -0.1173888329E-03
    82   -0.1036713829E-03
    83   -0.9102928318E-04
    84   -0.7942128829E-04
    85   -0.6880595355E-04
    86   -0.5914164060E-04
    87   -0.5038652374E-04
    88   -0.4249859726E-04
    89   -0.3543568397E-04
    90   -0.2915544535E-04
    91   -0.2361539413E-04
    92   -0.1877291022E-04
    93   -0.1458526206E-04
    94   -0.1100963651E-04
    95   -0.8003183870E-05
    96   -0.5523090461E-05
    97   -0.3526706981E-05
    98   -0.1971801808E-05
    99   -0.8171426277E-06
   100   -0.2419391921E-07
   101    0.4354482241E-06
