  0.0000000E+00 -9.547149541515776E-002
   1.000000     -9.399661501350377E-002
   2.000000     -9.332425679318390E-002
   3.000000     -9.072489311071559E-002
   4.000000     -8.866149612844974E-002
   5.000000     -8.673380995642381E-002
   6.000000     -8.212002990006093E-002
   7.000000     -7.807287949455292E-002
   8.000000     -7.720106512820010E-002
   9.000000     -7.219326901149135E-002
   10.00000     -6.724085234810816E-002
   11.00000     -6.243916614289399E-002
   12.00000     -5.943567004902799E-002
   13.00000     -5.784832009550493E-002
   14.00000     -5.350369047697172E-002
   15.00000     -4.942315269853494E-002
   16.00000     -4.561253949631992E-002
   17.00000     -4.206943699908072E-002
   18.00000     -3.878595774559830E-002
   19.00000     -3.575072532834050E-002
   20.00000     -3.295028906973713E-002
   21.00000     -3.037012450335036E-002
   22.00000     -2.928782025000551E-002
   23.00000     -2.799532451356584E-002
   24.00000     -2.581109756362911E-002
   25.00000     -2.380306129617213E-002
   26.00000     -2.195746603152894E-002
   27.00000     -2.026131235256734E-002
   28.00000     -1.870241660921681E-002
   29.00000     -1.726943511580415E-002
   30.00000     -1.595186013914443E-002
   31.00000     -1.473999695196679E-002
   32.00000     -1.362492865644431E-002
   33.00000     -1.259847360128174E-002
   34.00000     -1.165313883203825E-002
   35.00000     -1.078207199720946E-002
   36.00000     -9.979013386596325E-003
   37.00000     -9.238249233259147E-003
   38.00000     -8.554567013826248E-003
   39.00000     -7.923213195483194E-003
   40.00000     -7.339853672945970E-003
   41.00000     -6.800536993807622E-003
   42.00000     -6.301660369991802E-003
   43.00000     -5.839938404855291E-003
   44.00000     -5.412374420981983E-003
   45.00000     -5.016234246380848E-003
   46.00000     -4.649022301799427E-003
   47.00000     -4.308459825604301E-003
   48.00000     -3.992465072512214E-003
   49.00000     -3.699135326428456E-003
   50.00000     -3.426730574336471E-003
   51.00000     -3.173658696546224E-003
   52.00000     -2.938462037902801E-003
   53.00000     -2.719805234247937E-003
   54.00000     -2.516464178145754E-003
   55.00000     -2.327316017376760E-003
   56.00000     -2.151330088803296E-003
   57.00000     -1.987559698812790E-003
   58.00000     -1.835134669593521E-003
   59.00000     -1.693254577967201E-003
   60.00000     -1.561182620388430E-003
   61.00000     -1.438240044038205E-003
   62.00000     -1.323801089710013E-003
   63.00000     -1.217288397440458E-003
   64.00000     -1.118168830607881E-003
   65.00000     -1.025949678545397E-003
   66.00000     -9.401752016236873E-004
   67.00000     -8.604234862905956E-004
   68.00000     -7.863035807399842E-004
   69.00000     -7.174528847529465E-004
   70.00000     -6.535347698413202E-004
   71.00000     -5.942364081508652E-004
   72.00000     -5.392667906775545E-004
   73.00000     -4.883549172350004E-004
   74.00000     -4.412481423078137E-004
   75.00000     -3.977106624511908E-004
   76.00000     -3.575221322704534E-004
   77.00000     -3.204763972495860E-004
   78.00000     -2.863803328100591E-004
   79.00000     -2.550527799824266E-004
   80.00000     -2.263235689748696E-004
   81.00000     -2.000326227353945E-004
   82.00000     -1.760291333361462E-004
   83.00000     -1.541708046687730E-004
   84.00000     -1.343231555348092E-004
   85.00000     -1.163588777525771E-004
   86.00000     -1.001572443874142E-004
   87.00000     -8.560356365067809E-005
   88.00000     -7.258867441032380E-005
   89.00000     -6.100847961660654E-005
   90.00000     -5.076351427539702E-005
   91.00000     -4.175854490449906E-005
   92.00000     -3.390219769155169E-005
   93.00000     -2.710661284549868E-005
   94.00000     -2.128712291280792E-005
   95.00000     -1.636195314388712E-005
   96.00000     -1.225194240396527E-005
   97.00000     -8.880283758175746E-006
   98.00000     -6.172285042646569E-006
   99.00000     -4.055152316782060E-006
   100.0000     -2.457805655859252E-006
   101.0000     -1.310756435574512E-006
   102.0000     -5.461491308690788E-007
   103.0000     -9.847470631035478E-008
