     0   -0.8673612749E-03
     1   -0.7932827223E-03
     2   -0.7239186523E-03
     3   -0.6571861742E-03
     4   -0.5934435877E-03
     5   -0.5326485430E-03
     6   -0.4747194826E-03
     7   -0.4197116959E-03
     8   -0.3676937657E-03
     9   -0.3186753224E-03
    10   -0.2726618504E-03
    11   -0.2297020503E-03
    12   -0.1898509853E-03
    13   -0.1531276476E-03
    14   -0.1195516636E-03
    15   -0.8918778349E-04
    16   -0.6208839545E-04
    17   -0.3826903555E-04
    18   -0.1782250355E-04
    19   -0.8251165173E-06
    20    0.1260560329E-04
    21    0.2224441380E-04
