     0   -0.1004310667E-02
     1   -0.9272868819E-03
     2   -0.8550980801E-03
     3   -0.7855225726E-03
     4   -0.7188268169E-03
     5   -0.6550492832E-03
     6   -0.5940786137E-03
     7   -0.5359180426E-03
     8   -0.4806401740E-03
     9   -0.4282762668E-03
    10   -0.3788164556E-03
    11   -0.3322704660E-03
    12   -0.2886811658E-03
    13   -0.2480800933E-03
    14   -0.2104654660E-03
    15   -0.1758420504E-03
    16   -0.1442460164E-03
    17   -0.1156910185E-03
    18   -0.9015092566E-04
    19   -0.6764760919E-04
    20   -0.4818407319E-04
    21   -0.3171217301E-04
    22   -0.1821313566E-04
    23   -0.7588821356E-05
    24    0.1966275508E-06
    25    0.5176097129E-05
