     0   -0.1092071981E-02
     1   -0.1013326346E-02
     2   -0.9393191060E-03
     3   -0.8680093866E-03
     4   -0.7994990479E-03
     5   -0.7338730336E-03
     6   -0.6710337932E-03
     7   -0.6109540300E-03
     8   -0.5536921675E-03
     9   -0.4992910982E-03
    10   -0.4477463028E-03
    11   -0.3990516694E-03
    12   -0.3532338636E-03
    13   -0.3103270703E-03
    14   -0.2703348320E-03
    15   -0.2332421183E-03
    16   -0.1990571554E-03
    17   -0.1678003765E-03
    18   -0.1394504196E-03
    19   -0.1139732458E-03
    20   -0.9137992755E-04
    21   -0.7161910357E-04
    22   -0.5462668995E-04
    23   -0.4032221601E-04
    24   -0.2856104226E-04
    25   -0.1921307030E-04
    26   -0.1208280842E-04
    27   -0.6923048457E-05
    28   -0.3455301598E-05
    29   -0.1368160428E-05
    30   -0.3278212541E-06
    31    0.1072549007E-07
