     0   -0.1021932337E-01
     1   -0.1001242784E-01
     2   -0.9806687174E-02
     3   -0.9602109357E-02
     4   -0.9398702541E-02
     5   -0.9196475074E-02
     6   -0.8995435508E-02
     7   -0.8795592607E-02
     8   -0.8596955360E-02
     9   -0.8399532991E-02
    10   -0.8203334971E-02
    11   -0.8008371024E-02
    12   -0.7814651142E-02
    13   -0.7622185594E-02
    14   -0.7430984936E-02
    15   -0.7241060022E-02
    16   -0.7052422016E-02
    17   -0.6865082404E-02
    18   -0.6679053002E-02
    19   -0.6494345969E-02
    20   -0.6310973823E-02
    21   -0.6128949448E-02
    22   -0.5948286110E-02
    23   -0.5768997469E-02
    24   -0.5591097594E-02
    25   -0.5414600977E-02
    26   -0.5239522547E-02
    27   -0.5065877690E-02
    28   -0.4893682259E-02
    29   -0.4722952597E-02
    30   -0.4553705554E-02
    31   -0.4385958504E-02
    32   -0.4219729370E-02
    33   -0.4055036643E-02
    34   -0.3891899404E-02
    35   -0.3730337351E-02
    36   -0.3570370826E-02
    37   -0.3412020839E-02
    38   -0.3255309103E-02
    39   -0.3100258062E-02
    40   -0.2946890928E-02
    41   -0.2795231718E-02
    42   -0.2645305290E-02
    43   -0.2497137395E-02
    44   -0.2350754713E-02
    45   -0.2206184914E-02
    46   -0.2063456706E-02
    47   -0.1922599898E-02
    48   -0.1783645470E-02
    49   -0.1646625638E-02
    50   -0.1511573939E-02
    51   -0.1378525321E-02
    52   -0.1247516237E-02
    53   -0.1118584757E-02
    54   -0.9917706892E-03
    55   -0.8671157182E-03
    56   -0.7446635610E-03
    57   -0.6244601426E-03
    58   -0.5065537984E-03
    59   -0.3909955058E-03
    60   -0.2778391535E-03
    61   -0.1671418544E-03
    62   -0.5896431479E-04
    63    0.4662872761E-04
    64    0.1495679784E-03
    65    0.2497789486E-03
    66    0.3471811658E-03
    67    0.4416871068E-03
    68    0.5331998981E-03
    69    0.6216015050E-03
    70    0.7066685355E-03
    71    0.7874482093E-03
