     0   -0.6624249139E-02
     1   -0.6428811486E-02
     2   -0.6234648678E-02
     3   -0.6041771883E-02
     4   -0.5850192591E-02
     5   -0.5659922634E-02
     6   -0.5470974199E-02
     7   -0.5283359842E-02
     8   -0.5097092507E-02
     9   -0.4912185541E-02
    10   -0.4728652710E-02
    11   -0.4546508219E-02
    12   -0.4365766730E-02
    13   -0.4186443379E-02
    14   -0.4008553799E-02
    15   -0.3832114143E-02
    16   -0.3657141099E-02
    17   -0.3483651924E-02
    18   -0.3311664461E-02
    19   -0.3141197169E-02
    20   -0.2972269155E-02
    21   -0.2804900197E-02
    22   -0.2639110783E-02
    23   -0.2474922144E-02
    24   -0.2312356293E-02
    25   -0.2151436063E-02
    26   -0.1992185154E-02
    27   -0.1834628180E-02
    28   -0.1678790723E-02
    29   -0.1524699384E-02
    30   -0.1372381853E-02
    31   -0.1221866972E-02
    32   -0.1073184810E-02
    33   -0.9263667493E-03
    34   -0.7814455732E-03
    35   -0.6384555696E-03
    36   -0.4974326439E-03
    37   -0.3584144461E-03
    38   -0.2214405136E-03
    39   -0.8655243222E-04
    40    0.4620598080E-04
    41    0.1767884675E-03
    42    0.3051460874E-03
    43    0.4312269149E-03
    44    0.5549754884E-03
    45    0.6763306635E-03
    46    0.7952134093E-03
    47    0.9114582641E-03
    48    0.1024442580E-02
    49    0.1130337468E-02
