     0   -0.2425678497E-02
     1   -0.2302701735E-02
     2   -0.2183697941E-02
     3   -0.2068616412E-02
     4   -0.1957405884E-02
     5   -0.1850014518E-02
     6   -0.1746389891E-02
     7   -0.1646478982E-02
     8   -0.1550228162E-02
     9   -0.1457583183E-02
    10   -0.1368489162E-02
    11   -0.1282890570E-02
    12   -0.1200731223E-02
    13   -0.1121954262E-02
    14   -0.1046502147E-02
    15   -0.9743166419E-03
    16   -0.9053387985E-03
    17   -0.8395089479E-03
    18   -0.7767666854E-03
    19   -0.7170508580E-03
    20   -0.6602995522E-03
    21   -0.6064500811E-03
    22   -0.5554389728E-03
    23   -0.5072019581E-03
    24   -0.4616739593E-03
    25   -0.4187890795E-03
    26   -0.3784805913E-03
    27   -0.3406809279E-03
    28   -0.3053216739E-03
    29   -0.2723335570E-03
    30   -0.2416464421E-03
    31   -0.2131893259E-03
    32   -0.1868903340E-03
    33   -0.1626767208E-03
    34   -0.1404748722E-03
    35   -0.1202103126E-03
    36   -0.1018077175E-03
    37   -0.8519093278E-04
    38   -0.7028300428E-04
    39   -0.5700622119E-04
    40   -0.4528217992E-04
    41   -0.3503187973E-04
    42   -0.2617586997E-04
    43   -0.1863448620E-04
    44   -0.1232825185E-04
    45   -0.7178617555E-05
    46   -0.3109483175E-05
    47   -0.5091452526E-07
    48    0.2048446014E-05
