0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	1	1	2	2	2	0	2	2	2	2	2	2	2	1	2	2	2	0	2	2	1	2	2	2	0	1	2	2	2	1	2	0	2	2	1	2	0	2	1	2	2	1	0	2	2	1	2	0	2	1	2	2	0	1	2	2	1	0	2	2	1	0	2	1	2	0	2	1	2	0	2	1	2	1	2	0	2	1	0	2	1	2	0	2	1	2	0	1	2	2	1	3	0	3	3	3	3	3	3	2	3	3	3	3	1	3	3	2	3	0	3	3	2	3	1	3	3	0	3	2	3	1	3	2	3	3	0	1	3	2	3	3	2	1	3	0	3	2	3	1	3	0	2	3	3	1	2	3	0	3	2	1	3	3	2	0	1	3	2	3	3	0	1	2	3	3	2	1	0	3	2	3	1	0	3	2	3	1	2	3	3	1	2	3	2	3	1	3	2	1	4	4	3	4	4	4	4	4	4	4	2	4	3	4	4	4	1	4	4	3	2	4	4	4	3	4	1	4	2	4	3	4	4	2	1	3	4	4	4	3	2	4	1	4	3	4	2	4	3	4	1	4	2	3	4	4	1	3	2	4	4	3	1	4	2	3	4	4	2	3	1	4	4	3	2	4	1	3	4	2	4	3	1	4	2	3	4	1	4	3	2	4	3	4	2	4	3	4	2	5	5	5	5	5	5	5	3	5	4	5	5	5	5	2	5	4	5	3	5	5	4	5	5	2	5	3	5	4	5	5	4	3	5	2	5	5	4	5	3	5	2	4	5	3	5	4	5	2	5	4	3	5	5	4	2	5	3	5	4	5	3	2	4	5	5	4	3	5	2	5	4	3	5	2	4	5	3	5	4	5	2	3	5	4	5	2	4	3	5	5	4	2	3	5	4	5	3	6	6	6	4	5	6	6	6	6	6	6	6	6	5	6	3	4	6	6	6	5	6	6	4	6	3	5	6	6	6	5	4	6	6	3	5	6	6	4	6	5	3	6	6	4	5	6	6	3	5	4	6	6	5	6	3	4	6	5	6	4	5	6	3	6	5	4	6	3	6	5	6	4	5	6	3	6	4	5	6	3	6	5	4	6	5	6	3	4	6	5	4	6	3	5	6	4	6	5	3	7	7	7	7	7	7	7	7	6	7	7	7	5	4	7	7	6	7	7	7	5	7	6	7	4	7	7	6	5	7	7	6	4	7	7	5	7	6	7	4	7	6	5	7	7	6	4	7	5	7	6	7	5	4	7	6	7	6	7	5	4	7	6	7	5	7	6	4	7	5	7	6	4	7	5	6	7	7	6	4	5	7	6	7	5	4	7	6	7	5	6	4	7	7	5	6	8	8	8	8	4	7	8	8	8	8	8	6	8	8	5	7	8	8	8	8	7	4	6	8	8	5	8	7	8	6	8	8	7	8	5	8	6	7	8	8	8	7	5	6	8	8	7	8	6	5	8	7	8	6	8	7	5	8	8	7	6	8	5	7	8	6	8	7	8	5	6	8	7	8	5	7	6	8	8	7	6	8	5	7	8	6	8	5	7	8	6	7	8	5	8	7	6	8	9	9	9	9	9	9	5	9	7	9	9	8	9	6	9	9	9	8	9	7	9	9	5	9	8	6	9	7	9	9	8	9	5	6	9	7	8	9	9	9	8	7	6	9	9	8	9	7	9	8	6	9	9	8	7	9	6	9	8	7	9	8	9	6	7	9	8	9	6	9	7	8	9	8	9	7	6	9	8	9	7	6	8	9	9	7	8	6	9	8	9	7	9	6	8	7	9	10	10	10	10	10	8	9	10	10	6	10	10	10	7	10	9	10	10	8	10	10	9	10	6	7	10	8	10	9	10	10	10	9	7	8	10	6	10	9	10	8	10	7	10	9	6	10	8	10	9	10	7	10	9	8	10	10	9	7	8	10	9	10	7	10	8	9	10	10	9	8	7	10	9	10	8	10	7	9	10	8	10	9	7	10	8	9	10	7	10	9	8	10	9	7	10	8	10	9	11	11	11	11	11	11	11	11	11	7	10	8	11	11	9	11	11	11	10	11	11	8	11	9	7	10	11	11	11	10	9	11	8	11	7	10	11	11	9	11	10	8	11	7	11	9	10	11	8	11	10	9	11	7	11	10	8	11	9	10	11	11	9	8	10	11	11	10	9	11	8	11	10	9	11	10	8	11	9	11	10	11	8	10	9	11	11	10	8	9	11	10	11	8	9	11	10	12	12	12	12	12	12	11	12	12	12	9	12	10	8	12	12	11	12	12	12	11	12	10	9	12	8	12	11	12	12	10	12	9	11	12	12	8	10	11	12	12	9	12	11	10	12	8	12	11	9	12	10	12	11	8	12	9	10	11	12	12	11	10	12	8	9	12	11	12	10	12	9	11	12	10	11	12	9	12	11	10	12	9	11	12	10	12	11	12	9	10	11	12	12	10	9	11	13	12	13	13	13	13	13	13	13	13	11	10	13	12	13	9	13	13	13	12	13	11	13	10	13	12	13	9	13	11	13	12	13	10	13	11	12	13	9	13	10	13	12	11	13	13	12	9	13	10	11	13	12	13	11	13	12	9	10	13	12	13	11	13	10	9	12	13	11	13	12	10	13	9	11	12	13	13	10	12	11	13	13	12	10	11	13	12	13	11	10	13	12	13	11	12	10	13	14	14	14	14	14	14	14	12	13	14	14	11	14	14	14	13	10	14	14	12	14	14	11	13	14	14	12	14	13	10	14	11	14	13	12	14	14	13	14	10	11	14	12	14	13	14	12	14	10	13	11	14	14	13	12	14	11	10	13	14	12	14	13	11	14	10	12	14	13	14	11	13	14	12	10	14	13	14	11	12	14	13	10	14	12	11	13	14	14	12	13	11	14	13	12	14	11	15	15	15	15	14	15	13	15	15	15	15	12	15	14	15	15	15	13	15	11	14	15	15	12	15	13	14	15	15	15	11	14	12	15	13	15	14	15	15	13	11	12	15	14	15	15	14	13	15	12	11	15	14	13	15	14	15	12	11	15	13	14	15	12	15	13	14	11	15	15	14	12	13	15	14	11	15	13	12	15	14	15	11	13	14	15	12	15	14	13	15	11	12	14	15	13	15	16	14	16	16	16	16	12	16	16	16	15	16	13	16	16	16	14	16	15	16	16	12	16	13	15	14	16	16	16	15	16	14	12	13	16	15	16	16	14	16	15	13	16	12	16	15	14	16	13	16	15	12	16	14	16	15	13	16	14	15	16	12	16	15	13	14	16	16	15	12	14	16	13	15	16	16	14	12	15	13	16	15	16	14	12	13	16	15	14	16	15	16	13	12	14	16	15	17	17	17	17	17	17	16	17	17	13	17	14	17	12	17	15	16	17	17	17	17	16	17	15	14	13	17	17	16	17	15	17	16	14	17	13	17	17	16	15	17	14	17	16	13	15	17	17	16	14	17	15	17	16	13	17	14	16	17	15	17	13	16	17	15	14	17	16	17	15	13	17	16	14	17	15	16	17	13	14	17	16	15	17	16	14	13	17	15	17	16	14	17	15	13	16	17	18	18	18	18	18	18	18	18	18	17	15	16	18	14	18	18	18	13	17	18	18	16	18	15	17	18	14	18	18	16	17	13	18	15	18	18	17	14	16	18	18	17	15	18	16	18	17	14	18	15	18	16	17	18	14	18	17	16	15	18	17	18	16	18	14	15	17	18	16	18	17	14	15	18	17	16	18	18	17	15	14	16	18	17	18	15	16	18	14	17	18	16	17	15	18	19	19	19	19	19	14	19	19	18	19	17	19	19	16	19	15	19	18	19	19	17	19	18	14	19	16	19	19	15	18	17	19	19	16	18	19	14	17	19	15	19	18	19	16	17	19	18	19	14	15	19	18	17	16	19	19	18	17	19	15	16	18	19	19	17	18	19	16	15	19	18	17	19	16	18	19	15	17	19	18	19	16	17	15	19	18	19	17	16	18	19	15	18	19	17	16	20	20	20	20	19	20	20	20	18	20	20	20	15	17	19	20	20	20	16	18	20	19	20	20	17	20	19	20	15	18	20	16	19	20	17	20	18	20	19	20	15	16	20	18	19	17	20	20	19	20	18	16	15	17	20	19	20	18	20	19	17	16	20	15	18	19	20	20	17	19	16	18	20	20	19	17	18	20	19	16	20	18	20	17	19	20	16	19	18	20	17	20	19	18	16	20	21	21	21	21	21	17	21	19	21	21	20	21	21	21	18	21	20	21	19	16	21	17	21	21	20	18	21	19	21	20	21	21	16	17	19	21	18	20	21	21	20	19	21	17	18	16	21	20	21	19	21	20	18	21	17	16	19	21	20	21	18	20	21	19	17	21	16	20	21	18	19	21	20	17	21	19	16	18	20	21	21	17	20	19	21	18	20	21	19	17	21	18	20	21	19	22	22	22	22	22	20	22	21	22	17	22	18	22	22	22	21	19	22	20	22	22	21	22	22	18	17	20	22	19	21	22	22	22	21	20	22	19	18	17	22	21	22	20	22	21	19	22	18	22	20	17	21	22	19	22	21	20	18	22	22	17	21	19	20	22	21	18	22	20	22	19	21	17	22	18	22	21	20	19	22	17	21	22	20	18	22	19	21	20	22	17	21	22	18	19	20	23	23	22	23	21	23	23	23	23	23	23	22	23	23	19	18	21	23	20	23	22	23	23	23	21	22	23	20	19	23	18	23	22	21	23	23	20	22	23	19	21	23	18	22	23	20	23	21	22	23	19	23	22	18	20	23	21	23	22	19	23	21	20	23	22	18	23	19	21	22	23	20	23	22	18	21	23	19	20	22	23	21	23	22	18	19	20	23	21	22	23	23	20	22	24	24	21	18	24	24	19	24	24	24	24	23	24	24	24	22	24	23	21	24	20	24	24	19	18	23	22	24	24	21	24	23	20	24	22	24	23	19	24	21	24	22	23	24	20	24	23	24	21	22	19	24	23	20	24	22	24	21	23	24	19	22	24	20	23	21	24	23	24	22	19	24	20	21	23	24	22	24	23	19	21	20	24	22	23	24	21	24	23	22	20	19	24	23	25	25	25	25	25	22	24	25	21	25	25	25	25	20	23	25	24	19	25	25	22	25	24	25	21	23	25	25	24	20	25	22	25	23	19	24	25	21	25	24	25	22	23	20	25	24	25	21	19	23	25	22	24	25	20	25	23	24	21	25	22	25	24	23	25	20	21	22	25	24	23	25	24	25	22	21	20	23	25	24	25	22	23	24	25	21	20	25	24	23	25	22	24	21	26	25	26	26	26	26	26	23	20	26	26	26	25	26	22	24	26	26	26	25	26	23	21	26	24	26	25	20	22	26	26	23	25	24	26	26	21	25	26	22	24	26	20	23	26	25	26	24	21	26	25	22	23	26	25	20	24	26	26	21	23	22	25	26	24	26	25	20	26	23	24	22	21	25	26	26	24	25	23	26	22	21	26	25	24	23	26	25	22	26	24	21	26	25	23	27	27	27	27	27	27	27	26	27	24	27	22	25	27	27	27	26	23	27	21	27	24	25	27	26	27	27	22	26	27	23	25	27	24	27	26	21	27	25	27	22	26	23	24	27	27	25	26	27	21	24	27	26	23	22	25	27	26	27	24	25	27	21	23	26	22	27	27	25	26	24	27	23	26	21	27	25	22	24	27	26	23	27	25	26	24	27	22	21	25	27	26	23	28	28	28	28	28	27	28	24	28	28	28	26	25	28	22	27	28	28	28	23	28	27	26	24	28	25	28	27	28	22	28	26	28	27	25	23	24	28	28	26	27	28	28	25	22	27	24	26	28	23	28	27	28	25	26	28	27	24	22	23	28	26	27	25	28	28	24	27	26	28	23	22	25	28	27	26	24	28	27	25	28	23	26	22	28	27	24	28	25	27	26	29	29	28	29	29	29	23	29	29	29	22	29	27	28	24	29	25	26	29	29	29	28	29	27	29	23	28	29	26	25	29	24	22	27	29	28	29	29	26	28	27	29	25	23	24	29	28	29	26	27	29	28	25	29	29	24	23	27	28	26	29	29	28	25	27	29	26	24	28	23	29	27	29	25	28	26	29	27	24	28	29	23	25	26	29	28	27	29	24	28	29	26	30	27	30	25	30	30	30	23	30	30	30	29	30	28	30	30	29	30	27	26	30	24	30	25	28	29	30	30	23	27	30	29	28	30	26	30	24	25	29	30	28	27	30	29	30	26	23	30	28	29	27	30	25	24	30	29	28	26	30	27	30	23	29	25	30	28	24	29	30	26	27	30	28	29	30	25	26	27	30	24	29	28	30	29	30	28	25	27	26	30	29	24	31	31	31	31	31	31	28	30	31	31	27	31	29	31	25	26	30	31	31	31	28	31	29	30	31	24	27	31	30	31	26	29	28	25	31	30	31	27	31	29	31	30	28	24	31	26	31	30	25	29	27	31	28	30	31	29	31	26	24	30	31	27	28	25	29	31	30	31	26	28	30	29	27	31	24	25	31	30	29	31	28	26	27	30	31	29	31	24	25	28	30	32	32	32	32	31	32	32	27	32	26	32	29	32	30	31	32	32	28	32	32	31	25	30	32	29	27	32	31	32	26	32	28	30	32	31	29	32	32	27	31	30	25	32	28	26	29	32	31	32	30	32	31	27	29	28	32	30	25	31	32	26	32	31	29	30	27	32	28	32	31	30	25	26	32	29	31	28	32	27	30	32	31	29	32	26	25	28	30	31	32	33	27	33	33	33	33	33	29	33	33	32	33	31	33	30	33	33	32	28	26	33	31	33	29	25	27	33	32	30	33	33	32	31	33	28	33	29	30	32	26	33	31	27	33	25	32	33	30	28	31	29	33	32	33	27	26	33	32	31	30	33	29	28	32	33	31	33	30	32	27	33	26	29	31	28	33	32	30	33	31	32	29	33	27	28	30	26	33	32	34	34	31	34	34	34	34	34	33	34	34	29	32	34	34	30	33	31	34	27	28	34	34	32	33	26	34	34	29	31	33	30	34	32	34	33	34	28	27	34	31	32	30	33	34	29	26	34	33	32	34	31	28	34	30	27	33	29	34	32	34	31	33	26	34	32	30	28	33	34	29	31	27	34	32	33	34	30	31	26	33	34	28	32	29	34	27	33	35	35	35	35	35	30	35	34	31	32	35	35	35	33	35	34	35	29	28	35	35	32	34	35	31	33	30	35	27	34	35	35	33	32	35	29	34	31	28	35	30	35	34	33	32	35	27	35	34	31	33	29	35	30	34	32	35	28	35	33	34	31	35	32	27	29	35	30	34	33	35	28	31	34	35	32	33	35	30	34	29	35	27	33	32	31	36	34	36	36	36	35	28	36	36	36	36	36	35	33	36	30	34	36	32	29	36	31	35	36	36	34	33	27	36	35	36	28	32	36	30	35	34	31	36	33	29	36	35	36	34	32	36	35	33	27	36	30	31	28	34	36	35	29	36	32	33	35	36	34	31	36	30	35	36	32	33	34	28	36	29	35	36	31	34	33	35	30	32	36	37	36	37	34	37	37	35	37	28	37	37	33	29	37	36	31	37	37	32	35	37	34	30	36	37	37	37	33	36	35	37	37	34	31	32	36	37	28	29	35	37	33	30	36	37	34	37	35	36	37	32	31	37	33	34	36	35	37	29	28	30	37	36	32	37	35	34	33	31	37	36	37	35	36	29	34	37	30	32	28	33	37	36	35	31	37	34	38	38	38	38	38	36	38	38	35	37	33	38	32	38	38	30	29	38	37	36	38	34	31	38	28	35	38	37	36	38	33	32	38	37	38	34	35	36	38	37	30	38	31	29	33	38	37	36	35	34	38	32	38	37	36	38	35	33	37	30	38	31	34	29	38	36	32	37	38	35	37	38	34	36	33	38	31	35	30	37	32	38	36	39	39	39	39	39	29	34	39	37	38	39	33	39	39	35	39	36	38	39	37	39	31	39	32	38	39	34	30	39	36	35	37	33	38	39	39	29	38	39	37	36	34	39	35	32	38	31	39	37	33	39	30	38	36	39	35	34	39	37	38	39	29	36	32	38	33	31	39	37	35	39	34	38	30	36	39	37	38	39	32	33	40	40	35	40	40	40	40	39	37	36	40	29	31	34	38	40	40	40	39	40	40	38	37	39	40	35	30	36	40	33	40	32	39	34	38	40	37	40	39	31	36	40	35	38	40	39	37	40	33	34	38	40	39	30	32	36	40	35	37	39	40	38	31	40	39	36	34	33	40	37	38	35	39	40	32	30	40	38	36	39	37	41	41	41	41	41	40	41	34	41	31	41	35	33	41	39	40	38	41	41	37	41	36	40	41	32	39	41	38	40	41	34	35	30	41	39	37	40	41	33	36	41	31	38	40	39	41	41	37	32	40	35	41	38	34	39	36	41	40	33	41	39	30	37	38	40	41	31	35	41	36	40	39	34	32	41	38	37	42	42	42	40	42	41	42	42	39	42	33	42	42	41	36	35	42	40	38	42	37	41	42	30	39	34	42	31	40	42	41	32	42	38	42	39	36	41	40	42	37	33	35	42	41	42	40	38	39	34	42	41	42	36	37	40	31	41	42	32	39	35	38	42	33	41	40	42	37	39	34	41	42	36	38	40	43	43	43	43	42	43	43	41	35	43	43	42	39	43	43	40	31	32	43	37	41	42	38	33	43	36	43	34	42	43	39	41	40	43	43	42	35	43	38	37	41	42	40	43	39	36	43	42	41	43	32	33	31	40	34	43	38	42	37	39	41	43	35	42	43	40	36	41	43	42	38	39	44	44	44	43	44	44	44	37	44	40	41	44	42	43	33	34	44	32	44	35	44	43	44	39	42	31	36	38	41	44	40	43	44	44	42	37	43	44	41	44	39	43	40	42	44	38	34	35	44	33	43	36	41	44	42	32	37	43	44	40	39	44	41	42	31	38	43	44	45	45	45	44	40	45	43	45	42	35	45	36	39	41	45	34	45	44	37	45	43	45	33	45	44	38	42	45	40	45	41	43	44	32	45	39	45	42	44	45	43	36	37	45	35	41	44	40	38	45	42	43	34	45	44	39	45	41	33	44	43	45	42	40	45	44	37	38	43	36	46	46	46	45	46	46	32	46	39	41	42	46	44	35	46	45	46	46	40	43	45	46	44	34	46	42	46	45	41	46	43	44	38	46	37	39	45	33	46	40	36	44	42	46	45	43	46	41	35	45	46	44	46	43	32	42	45	39	38	40	46	44	34	37	47	47	41	47	45	47	46	47	47	47	43	47	46	42	36	44	47	45	47	46	47	47	40	33	39	45	47	43	46	41	44	35	47	38	42	47	46	45	47	37	44	46	47	43	45	47	41	46	40	34	47	42	32	39	36	44	45	47	46	43	48	48	48	48	38	47	48	48	48	46	48	44	45	47	48	41	42	48	35	47	48	46	40	43	37	48	33	45	48	47	44	39	48	46	47	48	48	45	42	43	46	47	41	36	48	38	44	48	34	47	40	46	45	48	49	49	49	49	47	49	48	49	43	32	49	44	42	49	46	39	37	48	49	45	47	49	41	49	48	35	49	46	47	49	48	44	49	43	45	40	38	48	49	47	33	46	42	49	48	36	49	47	49	45	50	44	50	48	41	50	50	46	39	50	50	49	50	43	50	47	48	50	49	34	50	37	50	49	46	42	45	48	50	40	47	44	50	49	50	48	50	49	38	43	46	47	35	50	41	45	49	48	51	51	50	51	51	51	51	51	50	49	44	51	47	39	51	48	42	50	46	51	51	49	36	50	51	45	51	48	43	50	47	40	49	51	51	33	50	46	52	52	52	52	52	51	44	49	37	52	48	52	41	50	52	51	47	52	52	45	51	49	50	52	42	52	48	51	38	46	52	50	53	53	51	52	53	53	34	49	53	43	53	47	52	53	53	51	50	53	52	48	53	44	39	53	52	51	49	53	54	54	54	54	45	54	52	50	53	54	54	54	51	53	46	54	52	55	54	55	55	53	55	40	47	55	54	55	55	56	56	35	56	48	55	54	53	49	52	51	50	54	53	52	41	53	51	53	52	50	42	49	51	52	48	43	47	36	44	46	45	52	50	51	49	51	50	48	37	51	47	49	50	46	38	48	45	50	39	49	44	40	43	42	47	41	50	33	49	48	46	49	45	47	48	34	44	49	46	43	48	35	47	42	45	36	41	48	37	40	46	38	39	47	44	48	43	45	47	46	42	44	47	41	45	46	40	43	47	33	39	46	34	38	44	45	37	35	42	36	46	41	43	45	44	40	46	42	39	45	43	44	38	41	37	45	36	42	40	44	35	43	33	34	45	39	41	44	42	45	43	38	40	37	44	41	43	36	42	39	44	35	34	40	38	43	44	41	42	37	39	43	36	40	42	41	38	43	35	34	39	42	37	43	41	40	36	42	38	41	39	40	35	42	37	34	41	38	42	40	39	36	41	37	35	40	38	39	34	41	36	40	37	41	39	38	35	40	41	36	39	37	38	40	35	39	36	38	40	37	39	40	35	38	36	37	39	38	35	37	39	36	38	39	37	36	38	37	36	38	37	38	36	37	38	37	37
