     0   -0.2150333549E-02
     1   -0.2030933314E-02
     2   -0.1915545145E-02
     3   -0.1804119247E-02
     4   -0.1696605300E-02
     5   -0.1592952444E-02
     6   -0.1493109272E-02
     7   -0.1397023821E-02
     8   -0.1304643565E-02
     9   -0.1215915402E-02
    10   -0.1130785648E-02
    11   -0.1049200030E-02
    12   -0.9711036775E-03
    13   -0.8964411141E-03
    14   -0.8251562543E-03
    15   -0.7571923972E-03
    16   -0.6924922236E-03
    17   -0.6309977938E-03
    18   -0.5726505493E-03
    19   -0.5173913155E-03
    20   -0.4651603092E-03
    21   -0.4158971511E-03
    22   -0.3695408830E-03
    23   -0.3260299942E-03
    24   -0.2853024577E-03
    25   -0.2472957799E-03
    26   -0.2119470696E-03
    27   -0.1791931322E-03
    28   -0.1489705996E-03
    29   -0.1212161117E-03
    30   -0.9586657366E-04
    31   -0.7285952775E-04
    32   -0.5213370556E-04
    33   -0.3362987874E-04
    34   -0.1729222962E-04
    35   -0.3070699553E-05
    36    0.9074633560E-05
    37    0.1916431799E-04
    38    0.2717560163E-04
    39    0.3294738829E-04
