  0.0000000E+00 -2.430219581504337E-002
   1.000000     -2.233924859493463E-002
   2.000000     -2.046853449507039E-002
   3.000000     -1.868853275683816E-002
   4.000000     -1.699770407942295E-002
   5.000000     -1.539454092937347E-002
   6.000000     -1.387756467644107E-002
   7.000000     -1.244489958142628E-002
   8.000000     -1.109391363299113E-002
   9.000000     -9.822862354907202E-003
   10.00000     -8.633855625671899E-003
   11.00000     -7.531323190687059E-003
   12.00000     -6.512651012823454E-003
   13.00000     -5.562238252584352E-003
   14.00000     -4.664950280398607E-003
   15.00000     -3.820717156703667E-003
   16.00000     -3.039266091028542E-003
   17.00000     -2.330745094102090E-003
   18.00000     -1.704167546372266E-003
   19.00000     -1.172543467873580E-003
   20.00000     -7.525212013503972E-004
   21.00000     -4.023414042109827E-004
   22.00000     -5.514618855856894E-005
