     0   -0.3237112884E-02
     1   -0.3144435817E-02
     2   -0.3053378645E-02
     3   -0.2963930785E-02
     4   -0.2876081591E-02
     5   -0.2789820361E-02
     6   -0.2705136328E-02
     7   -0.2622018664E-02
     8   -0.2540456479E-02
     9   -0.2460438819E-02
    10   -0.2381954667E-02
    11   -0.2304992939E-02
    12   -0.2229542490E-02
    13   -0.2155592105E-02
    14   -0.2083130505E-02
    15   -0.2012146343E-02
    16   -0.1942628207E-02
    17   -0.1874564611E-02
    18   -0.1807944006E-02
    19   -0.1742754770E-02
    20   -0.1678985212E-02
    21   -0.1616623569E-02
    22   -0.1555658008E-02
    23   -0.1496076623E-02
    24   -0.1437867436E-02
    25   -0.1381018395E-02
    26   -0.1325517375E-02
    27   -0.1271352176E-02
    28   -0.1218510523E-02
    29   -0.1166980066E-02
    30   -0.1116748380E-02
    31   -0.1067802961E-02
    32   -0.1020131230E-02
    33   -0.9737205307E-03
    34   -0.9285581290E-03
    35   -0.8846312125E-03
    36   -0.8419268908E-03
    37   -0.8004321949E-03
    38   -0.7601340774E-03
    39   -0.7210194121E-03
    40   -0.6830749939E-03
    41   -0.6462875396E-03
    42   -0.6106436872E-03
    43   -0.5761299967E-03
    44   -0.5427329507E-03
    45   -0.5104389549E-03
    46   -0.4792343387E-03
    47   -0.4491053565E-03
    48   -0.4200381893E-03
    49   -0.3920189455E-03
    50   -0.3650336637E-03
    51   -0.3390683146E-03
    52   -0.3141088040E-03
    53   -0.2901409760E-03
    54   -0.2671506174E-03
    55   -0.2451234623E-03
    56   -0.2240451984E-03
    57   -0.2039014735E-03
    58   -0.1846779042E-03
    59   -0.1663600864E-03
    60   -0.1489336075E-03
    61   -0.1323840616E-03
    62   -0.1166970685E-03
    63   -0.1018582966E-03
    64   -0.8785349195E-04
    65   -0.7466851505E-04
    66   -0.6228938746E-04
    67   -0.5070235257E-04
    68   -0.3989395552E-04
    69   -0.2985115042E-04
    70   -0.2056144745E-04
    71   -0.1201311994E-04
    72   -0.4195505334E-05
    73    0.2900540100E-05
    74    0.9281919652E-05
    75    0.1495207520E-04
    76    0.1990873218E-04
    77    0.2413916351E-04
    78    0.2760786432E-04
    79    0.3020551646E-04
