     0   -0.1283187480E-02
     1   -0.1205152290E-02
     2   -0.1128851545E-02
     3   -0.1054277351E-02
     4   -0.9814218863E-03
     5   -0.9102774093E-03
     6   -0.8408362713E-03
     7   -0.7730909279E-03
     8   -0.7070339533E-03
     9   -0.6426580562E-03
    10   -0.5799560972E-03
    11   -0.5189211095E-03
    12   -0.4595463215E-03
    13   -0.4018251832E-03
    14   -0.3457513965E-03
    15   -0.2913189496E-03
    16   -0.2385221577E-03
    17   -0.1873557093E-03
    18   -0.1378147215E-03
    19   -0.8989480433E-04
    20   -0.4359213733E-04
    21    0.1096438789E-05
    22    0.4417331203E-04
    23    0.8563996502E-04
    24    0.1254968105E-03
    25    0.1637429868E-03
    26    0.2003761010E-03
    27    0.2353919001E-03
    28    0.2687838457E-03
    29    0.3005425502E-03
    30    0.3306550143E-03
    31    0.3591035673E-03
    32    0.3858643474E-03
    33    0.4109050320E-03
    34    0.4341812775E-03
    35    0.4556307591E-03
    36    0.4751622586E-03
    37    0.4926328862E-03
    38    0.5077887043E-03
    39    0.5200108740E-03
