     0   -0.1030553644E-01
     1   -0.1002019092E-01
     2   -0.9739704591E-02
     3   -0.9464046244E-02
     4   -0.9193184482E-02
     5   -0.8927087734E-02
     6   -0.8665724250E-02
     7   -0.8409062101E-02
     8   -0.8157069175E-02
     9   -0.7909713176E-02
    10   -0.7666961623E-02
    11   -0.7428781848E-02
    12   -0.7195140990E-02
    13   -0.6966006000E-02
    14   -0.6741343635E-02
    15   -0.6521120457E-02
    16   -0.6305302830E-02
    17   -0.6093856919E-02
    18   -0.5886748689E-02
    19   -0.5683943903E-02
    20   -0.5485408118E-02
    21   -0.5291106684E-02
    22   -0.5101004744E-02
    23   -0.4915067231E-02
    24   -0.4733258864E-02
    25   -0.4555544150E-02
    26   -0.4381887378E-02
    27   -0.4212252621E-02
    28   -0.4046603732E-02
    29   -0.3884904343E-02
    30   -0.3727117863E-02
    31   -0.3573207475E-02
    32   -0.3423136137E-02
    33   -0.3276866580E-02
    34   -0.3134361304E-02
    35   -0.2995582578E-02
    36   -0.2860492441E-02
    37   -0.2729052696E-02
    38   -0.2601224912E-02
    39   -0.2476970422E-02
    40   -0.2356250325E-02
    41   -0.2239025479E-02
    42   -0.2125256505E-02
    43   -0.2014903787E-02
    44   -0.1907927469E-02
    45   -0.1804287457E-02
    46   -0.1703943419E-02
    47   -0.1606854785E-02
    48   -0.1512980749E-02
    49   -0.1422280271E-02
    50   -0.1334712077E-02
    51   -0.1250234664E-02
    52   -0.1168806301E-02
    53   -0.1090385035E-02
    54   -0.1014928696E-02
    55   -0.9423949017E-03
    56   -0.8727410648E-03
    57   -0.8059244034E-03
    58   -0.7419019508E-03
    59   -0.6806305679E-03
    60   -0.6220669592E-03
    61   -0.5661676907E-03
    62   -0.5128892125E-03
    63   -0.4621878857E-03
    64   -0.4140200151E-03
    65   -0.3683418891E-03
    66   -0.3251098296E-03
    67   -0.2842802528E-03
    68   -0.2458097459E-03
    69   -0.2096551646E-03
    70   -0.1757737571E-03
    71   -0.1441233257E-03
    72   -0.1146624399E-03
    73   -0.8735072368E-04
    74   -0.6214925019E-04
    75   -0.3902109956E-04
    76   -0.1793217330E-04
    77    0.1147569238E-05
    78    0.1824213646E-04
    79    0.3336613771E-04
    80    0.4651849988E-04
    81    0.5766906723E-04
    82    0.6672277782E-04
    83    0.7336232270E-04
