     0   -0.1049374373E-01
     1   -0.1020713924E-01
     2   -0.9925386905E-02
     3   -0.9648455436E-02
     4   -0.9376313353E-02
     5   -0.9108928997E-02
     6   -0.8846270534E-02
     7   -0.8588305945E-02
     8   -0.8335003029E-02
     9   -0.8086329398E-02
    10   -0.7842252479E-02
    11   -0.7602739505E-02
    12   -0.7367757523E-02
    13   -0.7137273382E-02
    14   -0.6911253740E-02
    15   -0.6689665054E-02
    16   -0.6472473584E-02
    17   -0.6259645388E-02
    18   -0.6051146322E-02
    19   -0.5846942035E-02
    20   -0.5646997972E-02
    21   -0.5451279364E-02
    22   -0.5259751237E-02
    23   -0.5072378398E-02
    24   -0.4889125442E-02
    25   -0.4709956748E-02
    26   -0.4534836472E-02
    27   -0.4363728552E-02
    28   -0.4196596702E-02
    29   -0.4033404412E-02
    30   -0.3874114942E-02
    31   -0.3718691326E-02
    32   -0.3567096366E-02
    33   -0.3419292631E-02
    34   -0.3275242458E-02
    35   -0.3134907943E-02
    36   -0.2998250948E-02
    37   -0.2865233094E-02
    38   -0.2735815759E-02
    39   -0.2609960081E-02
    40   -0.2487626952E-02
    41   -0.2368777018E-02
    42   -0.2253370677E-02
    43   -0.2141368082E-02
    44   -0.2032729133E-02
    45   -0.1927413482E-02
    46   -0.1825380530E-02
    47   -0.1726589426E-02
    48   -0.1630999067E-02
    49   -0.1538568099E-02
    50   -0.1449254917E-02
    51   -0.1363017663E-02
    52   -0.1279814231E-02
    53   -0.1199602266E-02
    54   -0.1122339166E-02
    55   -0.1047982084E-02
    56   -0.9764879342E-03
    57   -0.9078133911E-03
    58   -0.8419148981E-03
    59   -0.7787486719E-03
    60   -0.7182707100E-03
    61   -0.6604367994E-03
    62   -0.6052025272E-03
    63   -0.5525232931E-03
    64   -0.5023543254E-03
    65   -0.4546506990E-03
    66   -0.4093673588E-03
    67   -0.3664591473E-03
    68   -0.3258808387E-03
    69   -0.2875871816E-03
    70   -0.2515329512E-03
    71   -0.2176730163E-03
    72   -0.1859624237E-03
    73   -0.1563565070E-03
    74   -0.1288110292E-03
    75   -0.1032823728E-03
    76   -0.7972779661E-04
    77   -0.5810579434E-04
    78   -0.3837660603E-04
    79   -0.2050297602E-04
    80   -0.4451323521E-05
    81    0.9806347121E-05
    82    0.2228909557E-04
    83    0.3300054044E-04
    84    0.4191411624E-04
    85    0.4892879527E-04
    86    0.5363487775E-04
