  0.0000000E+00 -2.679279702737587E-002
   1.000000     -2.558515907976300E-002
   2.000000     -2.441252762385610E-002
   3.000000     -2.327449700834811E-002
   4.000000     -2.217065750277356E-002
   5.000000     -2.110059522298806E-002
   6.000000     -2.006389205545788E-002
   7.000000     -1.906012558035921E-002
   8.000000     -1.808886899354581E-002
   9.000000     -1.714969102741987E-002
   10.00000     -1.624215587075216E-002
   11.00000     -1.536582308751746E-002
   12.00000     -1.452024753480688E-002
   13.00000     -1.370497927991097E-002
   14.00000     -1.291956351663981E-002
   15.00000     -1.216354048100438E-002
   16.00000     -1.143644536636565E-002
   17.00000     -1.073780823818619E-002
   18.00000     -1.006715394852116E-002
   19.00000     -9.424002050427966E-003
   20.00000     -8.807866712467425E-003
   21.00000     -8.218256633499777E-003
   22.00000     -7.654674958004699E-003
   23.00000     -7.116619192170924E-003
   24.00000     -6.603581121030514E-003
   25.00000     -6.115046726942216E-003
   26.00000     -5.650496109747125E-003
   27.00000     -5.209403408962159E-003
   28.00000     -4.791236728414584E-003
   29.00000     -4.395458063733058E-003
   30.00000     -4.021523233175344E-003
   31.00000     -3.668881812296619E-003
   32.00000     -3.336977073006273E-003
   33.00000     -3.025245927613451E-003
   34.00000     -2.733118878493940E-003
   35.00000     -2.460019974072296E-003
   36.00000     -2.205366771855807E-003
   37.00000     -1.968570309306670E-003
   38.00000     -1.749035083399920E-003
   39.00000     -1.546159039758502E-003
   40.00000     -1.359333572318906E-003
   41.00000     -1.187943534532297E-003
   42.00000     -1.031367263160703E-003
   43.00000     -8.889766157860501E-004
   44.00000     -7.601370231986968E-004
   45.00000     -6.442075578930968E-004
   46.00000     -5.405410199458473E-004
   47.00000     -4.484840416146478E-004
   48.00000     -3.673772120594533E-004
   49.00000     -2.965552236664733E-004
   50.00000     -2.353470415792722E-004
   51.00000     -1.830760982266563E-004
   52.00000     -1.390605149926446E-004
   53.00000     -1.026133538636191E-004
   54.00000     -7.304290335230397E-005
   55.00000     -4.965300633859658E-005
   56.00000     -3.174344575721210E-005
   57.00000     -1.861042708768267E-005
   58.00000     -9.547271193898425E-006
   59.00000     -3.845734967014241E-006
   60.00000     -8.002308224628624E-007
