  0.0000000E+00 -2.736822989820094E-003
   1.000000     -2.225893539410133E-003
   2.000000     -1.779865158317205E-003
   3.000000     -1.395155917585871E-003
   4.000000     -1.068019969412443E-003
   5.000000     -7.945352484477936E-004
   6.000000     -5.705909747802968E-004
   7.000000     -3.918754460927624E-004
   8.000000     -2.538648703462093E-004
   9.000000     -1.518143612680462E-004
   10.00000     -8.075275847814126E-005
   11.00000     -3.548387292334091E-005
   12.00000     -1.059957816289758E-005
   13.00000     -5.354964480344174E-007
