  0.0000000E+00 -1.804815941111493E-002
   1.000000     -1.667245282519922E-002
   2.000000     -1.535429135592680E-002
   3.000000     -1.409289161366743E-002
   4.000000     -1.288746277679398E-002
   5.000000     -1.173720673745143E-002
   6.000000     -1.064131831535131E-002
   7.000000     -9.598985557541141E-003
   8.000000     -8.609390147582987E-003
   9.000000     -7.671707954910266E-003
   10.00000     -6.785109765327765E-003
   11.00000     -5.948762247942724E-003
   12.00000     -5.161829234193549E-003
   13.00000     -4.423473414324261E-003
   14.00000     -3.732858600769703E-003
   15.00000     -3.089152774995285E-003
   16.00000     -2.491532239355364E-003
   17.00000     -1.939187364971271E-003
   18.00000     -1.431330710394480E-003
   19.00000     -9.672087817614573E-004
   20.00000     -5.461196178775557E-004
   21.00000     -1.674401724332347E-004
