   0.00000000      -1.6176522651187422E-002
   1.00000000      -1.5314737811700995E-002
   2.00000000      -1.4490154443775336E-002
   3.00000000      -1.3701265779068635E-002
   4.00000000      -1.2946554917054732E-002
   5.00000000      -1.2224506213105288E-002
   6.00000000      -1.1533619059775438E-002
   7.00000000      -1.0872420539976663E-002
   8.00000000      -1.0239464680396613E-002
   9.00000000      -9.6333230705887580E-003
   10.0000000      -9.0526361881025242E-003
   11.0000000      -8.4962935614204000E-003
   12.0000000      -7.9635742575445163E-003
   13.0000000      -7.4537985759452561E-003
   14.0000000      -6.9653737125758165E-003
   15.0000000      -6.4953172919229359E-003
   16.0000000      -6.0407260079572613E-003
   17.0000000      -5.6013704779057909E-003
   18.0000000      -5.1813148148803570E-003
   19.0000000      -4.7896904673878360E-003
   20.0000000      -4.4367642489506493E-003
   21.0000000      -4.1100845797327592E-003
   22.0000000      -3.7774111660649661E-003
   23.0000000      -3.4360570476253452E-003
   24.0000000      -3.0988573836760965E-003
   25.0000000      -2.7740356434766238E-003
   26.0000000      -2.4655070160573083E-003
   27.0000000      -2.1751834132337699E-003
   28.0000000      -1.9040752942695337E-003
   29.0000000      -1.6527869147610205E-003
   30.0000000      -1.4218678217324103E-003
   31.0000000      -1.2128106507624068E-003
   32.0000000      -1.0419580037979120E-003
   33.0000000      -9.6916275386973809E-004
   34.0000000      -8.3168928136281243E-004
   35.0000000      -6.8186496330500999E-004
   36.0000000      -5.4787765992777876E-004
   37.0000000      -4.3120653187849194E-004
   38.0000000      -3.3152000756311932E-004
   39.0000000      -2.4803753912545126E-004
   40.0000000      -1.7971987986703229E-004
   41.0000000      -1.2531224662472412E-004
   42.0000000      -8.3366014332857276E-005
   43.0000000      -5.2270272424676079E-005
   44.0000000      -3.0305543768154001E-005
   45.0000000      -1.5721454888949378E-005
   46.0000000      -6.8281292191960772E-006
   47.0000000      -2.0803854423341189E-006
   48.0000000      -1.3567677111976505E-007
