     0   -0.8447740723E-02
     1   -0.7655456897E-02
     2   -0.6903435302E-02
     3   -0.6191022884E-02
     4   -0.5517559916E-02
     5   -0.4882380357E-02
     6   -0.4284812339E-02
     7   -0.3724178902E-02
     8   -0.3199798977E-02
     9   -0.2710988766E-02
    10   -0.2257063629E-02
    11   -0.1837340754E-02
    12   -0.1451142906E-02
    13   -0.1097803847E-02
    14   -0.7766763334E-03
    15   -0.4871443087E-03
    16   -0.2286422176E-03
    17   -0.6873841099E-06
    18    0.1970615498E-03
    19    0.3646871475E-03
    20    0.5017332626E-03
    21    0.6062785443E-03
