     0   -0.8017020264E-02
     1   -0.7233230165E-02
     2   -0.6489872729E-02
     3   -0.5786304798E-02
     4   -0.5121877717E-02
     5   -0.4495937928E-02
     6   -0.3907827782E-02
     7   -0.3356886654E-02
     8   -0.2842452453E-02
     9   -0.2363863707E-02
    10   -0.1920462438E-02
    11   -0.1511598212E-02
    12   -0.1136633922E-02
    13   -0.7949542678E-03
    14   -0.4859785785E-03
    15   -0.2091809914E-03
    16    0.3587603978E-04
    17    0.2494819333E-03
    18    0.4316595746E-03
    19    0.5818898055E-03
    20    0.6982431921E-03
