     0   -0.6139862795E-02
     1   -0.5841076143E-02
     2   -0.5550063081E-02
     3   -0.5266759558E-02
     4   -0.4991101162E-02
     5   -0.4723023128E-02
     6   -0.4462460342E-02
     7   -0.4209347349E-02
     8   -0.3963618364E-02
     9   -0.3725207281E-02
    10   -0.3494047692E-02
    11   -0.3270072897E-02
    12   -0.3053215928E-02
    13   -0.2843409570E-02
    14   -0.2640586391E-02
    15   -0.2444678771E-02
    16   -0.2255618945E-02
    17   -0.2073339043E-02
    18   -0.1897771149E-02
    19   -0.1728847363E-02
    20   -0.1566499878E-02
    21   -0.1410661071E-02
    22   -0.1261263616E-02
    23   -0.1118240612E-02
    24   -0.9815257500E-03
    25   -0.8510535088E-03
    26   -0.7267593980E-03
    27   -0.6085802628E-03
    28   -0.4964546645E-03
    29   -0.3903233648E-03
    30   -0.2901299499E-03
    31   -0.1958216458E-03
    32   -0.1073504053E-03
    33   -0.2467438526E-04
    34    0.5223999297E-04
    35    0.1234150808E-03
    36    0.1888575826E-03
    37    0.2485516431E-03
    38    0.3024473613E-03
    39    0.3504400599E-03
    40    0.3923281269E-03
    41    0.4277089469E-03
    42    0.4555952260E-03
