     0   -0.6077481650E-02
     1   -0.5779321381E-02
     2   -0.5488940934E-02
     3   -0.5206276431E-02
     4   -0.4931263639E-02
     5   -0.4663837984E-02
     6   -0.4403934554E-02
     7   -0.4151488107E-02
     8   -0.3906433084E-02
     9   -0.3668703624E-02
    10   -0.3438233572E-02
    11   -0.3214956504E-02
    12   -0.2998805748E-02
    13   -0.2789714405E-02
    14   -0.2587615385E-02
    15   -0.2392441435E-02
    16   -0.2204125192E-02
    17   -0.2022599220E-02
    18   -0.1847796081E-02
    19   -0.1679648395E-02
    20   -0.1518088931E-02
    21   -0.1363050704E-02
    22   -0.1214467095E-02
    23   -0.1072272001E-02
    24   -0.9364000072E-03
    25   -0.8067866076E-03
    26   -0.6833684743E-03
    27   -0.5660837926E-03
    28   -0.4548726840E-03
    29   -0.3496777470E-03
    30   -0.2504447557E-03
    31   -0.1571235801E-03
    32   -0.6966941919E-04
    33    0.1195550729E-04
    34    0.8777957633E-04
    35    0.1578182939E-03
    36    0.2220690405E-03
    37    0.2805026906E-03
    38    0.3330493120E-03
    39    0.3795713755E-03
    40    0.4198060398E-03
    41    0.4532067193E-03
    42    0.4781855369E-03
